# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.238390124686146,2.4428521923743287,1.7434085944592335,-0.9980195457380395,-171.0303178601659,83.86512865034298,-0.15961597302317168,-6.265037145466817,-16.002124938941495,14.883056810052933
 2.24711368834685,2.45798498037336,1.7347025352951417,-0.9979934236405213,-171.16878029832324,83.80088932986352,-0.15910641805302472,-6.28510158318525,-15.872233360443857,14.889738133367294
 2.255872868791814,2.473102985643199,1.7259611632422138,-0.9979668883238278,-171.30666535686268,83.73665000938406,-0.1585893725199944,-6.3055927652019905,-15.741776231896583,14.893759680710314
 2.26466828764708,2.4882063369749954,1.717183863592153,-0.9979399269661792,-171.44396859408516,83.6724106889046,-0.15806488689660103,-6.3265157723116285,-15.610767318974492,14.895130644478224
 2.2735005808613002,2.5032951618001227,1.708370007557446,-0.9979125263319332,-171.58068560711263,83.60817136842515,-0.1575330122560954,-6.347875824111953,-15.47922036910722,14.893861274383262
 2.2823703992155977,2.518369586192036,1.699518951773101,-0.9978846725825563,-171.71681203198364,83.5439320479457,-0.15699379996101637,-6.369678294609807,-15.347149111010253,14.889961983604344
 2.291278408856801,2.533429734868247,1.6906300377753771,-0.9978563512784018,-171.85234354369328,83.47969272746624,-0.1564473018865844,-6.39192870660655,-15.214567245500143,14.883444321485973
 2.3002252918553876,2.548475731192419,1.681702591455453,-0.997827547463667,-171.98727585626366,83.41545340698679,-0.15589357020812672,-6.414632743768351,-15.081488445945888,14.874319869308327
 2.3092117467895314,2.563507697176591,1.672735922489143,-0.997798245472915,-172.12160472277236,83.35121408650733,-0.15533265749693717,-6.437796250409981,-14.947926350611288,14.862601138423754
 2.3182384893567547,2.5785257534835186,1.6637293237384645,-0.9977684290435015,-172.25532593537795,83.28697476602787,-0.15476461668784522,-6.461425236602787,-14.813894559389766,14.84830105914429
 2.3273062530147834,2.593530019429131,1.6546820706258054,-0.9977380811693843,-172.38843532533718,83.22273544554841,-0.15418950099263337,-6.485525885759086,-14.67940662980858,14.831433047122747
 2.336415789653325,2.608520612985114,1.6455934204775273,-0.9977071841200813,-172.5209287630039,83.15849612506895,-0.15360736391798457,-6.5101045580987185,-14.544476072048452,14.812011094971618
 2.345567870298599,2.6234976507816095,1.636462611835645,-0.9976757194111483,-172.65280215783054,83.09425680458949,-0.1530182592306659,-6.535167796495187,-14.409116346100713,14.79004951924652
 2.3547632858525804,2.6384612481100285,1.6272888637360101,-0.9976436677364354,-172.78405145832232,83.03001748411003,-0.15242224094905457,-6.560722331423003,-14.273340853524386,14.765563533182391
 2.364002847869066,2.653411518925986,1.618071374950781,-0.9976110089183066,-172.9146726520218,82.96577816363059,-0.15181936333483487,-6.586775086090422,-14.137162937639056,14.738568304683625
 2.3732873893688136,2.6683485758523493,1.608809323192659,-0.9975777218911136,-173.04466176546433,82.90153884315113,-0.15120968074709124,-6.613333187790866,-14.000595877144733,14.7090796565488
 2.382617765696182,2.6832725301824008,1.599501864279067,-0.997543784626407,-173.17401486411035,82.83729952267167,-0.15059324785192474,-6.640403964082636,-13.863652880387788,14.677113971839745
 2.391994855419865,2.6981834918831122,1.5901481312535781,-0.9975091740740214,-173.3027280522868,82.77306020219221,-0.1499701193100816,-6.667994961932233,-13.72634708307589,14.642687801644604
 2.401419561280527,2.713081569598541,1.5807472334613901,-0.9974738661528535,-173.4307974731045,82.70882088171275,-0.1493403500715098,-6.69611394054696,-13.588691542330388,14.605818237793818
 2.4108928111883343,2.727966870653325,1.5712982555771486,-0.9974378356105972,-173.5582193083626,82.6445815612333,-0.1487039950592502,-6.724768891390956,-13.450699231851898,14.566522768998883
 2.4204155592736343,2.742839501056299,1.5618002565806388,-0.9974010560220178,-173.68498977846076,82.58034224075384,-0.14806110932574418,-6.753968037615699,-13.312383039288413,14.524819025402948
 2.429988786994267,2.757699565504219,1.5522522686776732,-0.9973634997094447,-173.8111051422838,82.51610292027438,-0.14741174804396986,-6.783719840983913,-13.173755759640942,14.480725173673378
 2.439613504303271,2.7725471673855897,1.5426532961627981,-0.9973251376323421,-173.9365616970604,82.45186359979493,-0.1467559662672981,-6.814033019813463,-13.034830088904645,14.434259861983229
 2.449290750881056,2.7873824087846057,1.5330023142194191,-0.9972859393222347,-174.06135577826834,82.38762427931547,-0.14609381920410602,-6.844916543682873,-12.895618625074926,14.385441428070703
