# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7643973448269015,0.2921516503892082,0.7592279366470986,1.0052138540781688,-177.53708413580523,33.824930615816356,0.03002701979883125,33.30333834991254,1.3066120636846825,1.4729656818921486
 0.7746325384658362,0.3000277848250124,0.7695149416463718,1.0050620791522,-177.52355676015043,34.16905388121177,0.029967679158660138,33.369284111246145,1.3216531246973608,1.469543375853886
 0.7847680361995409,0.3079304353202418,0.7797002873326885,1.0049181553705266,-177.5100105033579,34.51317714660718,0.029909831109935225,33.43382302375581,1.336516187803326,1.4664364293170862
 0.7948075260299191,0.3158595017169001,0.7897877811147331,1.0047815130527085,-177.49644504072913,34.85730041200259,0.02985345215919395,33.4969635895871,1.351210356103396,1.4636369525080122
 0.8047544766738876,0.3238148838633311,0.7997810013519037,1.0046516359493693,-177.4828600505015,35.201423677398,0.029798518402328472,33.5587154535126,1.3657442078337132,1.461136407581349
 0.8146121550949991,0.3317964816142592,0.8096833158844385,1.004528055137989,-177.46925521366754,35.54554694279341,0.029745010114271792,33.61908421474012,1.3801258524319335,1.4589281556821942
 0.8243836422817059,0.3398041948308256,0.8194978986883512,1.0044103437258212,-177.4556302139935,35.88967020818881,0.029692903438179475,33.678080760340485,1.3943629473924573,1.4570039021175565
 0.8340718474815265,0.34783792338062314,0.8292277448816128,1.0042981122490802,-177.44198473785178,36.23379347358422,0.02964217684628839,33.73571398570257,1.4084627503523541,1.4553575888502077
 0.8436795210715249,0.35589756713773857,0.8388756842765306,1.0041910046737397,-177.4283184741837,36.57791673897963,0.02959281194705837,33.79198981796671,1.42243213615504,1.4539821395710444
 0.8532092662211085,0.36398302598278093,0.8484443936463139,1.0040886948798804,-177.41463111440575,36.922040004375035,0.02954478717743119,33.84691837495735,1.4362776299982964,1.4528713649662721
 0.8626635494825625,0.3720941998029265,0.8579364078518334,1.0039908836050422,-177.40092235233755,37.266163269770445,0.029498083198371376,33.90050781520649,1.450005430247782,1.452019139880769
 0.8720447104271195,0.380230988491959,0.867354129954835,1.0038972957249752,-177.38719188413413,37.610286535165855,0.02945268107357811,33.95276638828973,1.4636214307149604,1.4514195575205986
 0.8813549704293945,0.3883932919502991,0.8766998404282589,1.0038076778887253,-177.37343940816794,37.954409800561265,0.029408563123753215,34.00370143185618,1.4771312469046223,1.4510675519653358
 0.8905964406902218,0.3965810100850456,0.8859757055598104,1.0037217963974845,-177.3596646250393,38.298533065956676,0.029365709455666956,34.05332336716358,1.490540221399162,1.4509568408587168
 0.8997711295768714,0.4047940428100193,0.8951837851335468,1.0036394353529885,-177.34586723742237,38.642656331352086,0.029324103155979327,34.10163968803578,1.5038534589438883,1.4510832693301017
 0.9088809493501273,0.413032290045794,0.9043260394634947,1.0035603949912615,-177.3320469500365,38.986779596747496,0.029283727650957336,34.14865798232174,1.5170758291454673,1.4514414698297928
 0.9179277223395548,0.42129565171974104,0.9134043358448403,1.0034844902104851,-177.31820346959904,39.330902862142906,0.02924456669874756,34.19438592820137,1.5302119831732905,1.4520264897964097
 0.9269131866211257,0.42958402776606447,0.9224204544803357,1.003411549249319,-177.30433650470775,39.67502612753832,0.029206601058841677,34.238835186105,1.543266375196684,1.4528344462030562
 0.9358390012452412,0.4378973181258449,0.9313760939331848,1.0033414125196933,-177.29044576582305,40.01914939293372,0.0291698185049579,34.28200966797353,1.5562432640227009,1.453860445516799
 0.9447067510577816,0.4462354227470743,0.9402728761515136,1.003273931538685,-177.2765309651874,40.36327265832913,0.02913420129171009,34.32392019219495,1.5691467316757934,1.455100552661613
 0.9535179511521507,0.45459824158469725,0.9491123511049685,1.0032089679933522,-177.26259181676363,40.70739592372454,0.029099735299038927,34.364573757240564,1.5819806921278479,1.4565507892910305
 0.9622740509861565,0.4629856746006537,0.9578960010691533,1.0031463928805346,-177.248628036176,41.051519189119944,0.029066405066102932,34.40397936125214,1.5947489010343696,1.458207323874299
 0.9709764381939618,0.471397621763916,0.96662524459006,1.0030860857440713,-177.2346393406504,41.395642454515354,0.029034197044670643,34.44214415371802,1.6074549651217196,1.4600665063436458
 0.9796264421201916,0.47983398305053215,0.9753014401570725,1.0030279339762318,-177.22062544898702,41.739765719910764,0.029003095564278717,34.47907819990211,1.620102347108219,1.4621244214870506
 0.988225337100464,0.4882946584436625,0.9839258896103266,1.0029718321993941,-177.20658608144473,42.083888985306174,0.028973089216424816,34.51478689518206,1.6326943839269785,1.4643784867297702
 0.9967743455101838,0.49677954793362733,0.9924998413053266,1.0029176816871397,-177.1925209597395,42.428012250701585,0.028944163665145278,34.54927948753294,1.645234281118276,1.4668247579497165
 1.0052746406012047,0.5052885515179404,1.0010244930557002,1.0028653898590367,-177.17842980698015,42.772135516096995,0.028916305638812485,34.58256433206892,1.6577251270073086,1.4694602664120182
 1.013727349144096,0.5138215692013575,1.0095009948726394,1.002814869805031,-177.16431234759455,43.1162587814924,0.028889502894851954,34.61464891381699,1.670169900448087,1.472282331471692
 1.0221335538919696,0.5223785009959134,1.0179304515180185,1.0027660398720704,-177.15016830731395,43.46038204688781,0.028863742657178275,34.645541705289034,1.682571470101501,1.4752876030709468
 1.0304942958803485,0.5309592469209672,1.0263139248861728,1.0027188232583868,-177.1359974130752,43.80450531228322,0.028839013915336078,34.67524940123621,1.6949326098654145,1.4784740135618168
