# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5166933430192415,1.0314152842728748,0.979401503714965,0.26795413022081055,114.19265030902409,40.91999999999999,-1.0406641961503595,-0.9609247667972193,-58.5343993480939,15.144647802091312
 1.522916790187221,1.0375217288134675,0.9811997074565569,0.2889401473260565,113.82899779552316,40.79999999999998,-1.0367177408607193,-0.9645827022982794,-58.432650536825754,16.34926890544706
 1.5291438277619283,1.0436437130529905,0.9831294842974786,0.3099028740022272,113.46581559741128,40.679999999999986,-1.0325176412249668,-0.968506454585717,-58.32343128730045,17.53951991054845
 1.535374099891381,1.0497817195442314,0.985190753101188,0.33084731467266615,113.10317119016678,40.55999999999999,-1.0280689052999585,-0.9726974474616866,-58.20683265665991,18.714853575870777
 1.541607252891473,1.0559362316050358,0.9873834415284681,0.3517783740023325,112.74113127417273,40.43999999999998,-1.0233767663494866,-0.977157223890401,-58.08295031241602,19.874747859080273
 1.5478429353711456,1.0621077332338447,0.9897074857366611,0.3727008576477472,112.3797617238489,40.319999999999986,-1.018446670201888,-0.981887446106303,-57.951884417119665,21.018692937558725
 1.554080798354711,1.0682967090258197,0.9921628301681132,0.3936194876227854,112.01912753871083,40.19999999999999,-1.013284263389471,-0.9868898947023664,-57.81373943098881,22.146203995632938
 1.560320495401422,1.074503644089658,0.9947494273155297,0.4145388995736354,111.65929279610208,40.079999999999984,-1.0078953800036483,-0.9921664687027143,-57.66862395962472,23.256813636582464
 1.566561682721905,1.08072902396517,0.9974672375367862,0.43546365165757317,111.30032060588941,39.95999999999999,-1.0022860291143736,-0.9977191848953602,-57.51665056335434,24.3500777122348
 1.5728040192916344,1.0869733345417103,1.000316228833398,0.45639821960694354,110.94227306702199,39.83999999999999,-0.9964623813624909,-1.0035501778127058,-57.35793558516096,25.425572046696054
 1.5790471669610209,1.0932370619775365,1.003296376688408,0.4773470071232274,110.58521122615319,39.719999999999985,-0.9904307558129064,-1.0096616993474112,-57.19259895447466,26.48289603929103
 1.5852907905620615,1.0995206926201744,1.0064076639070103,0.49831434714991213,110.22919503828813,39.59999999999998,-0.9841976063170036,-1.0160561187931874,-57.02076400084811,27.521670844782086
 1.5915345580116034,1.1058247129278678,1.0096500804423614,0.519304500296364,109.87428332957948,39.47999999999999,-0.9777695082896911,-1.0227359224457657,-56.84255725037977,28.541541930972265
 1.5977781404106963,1.1121496093921728,1.0130236233006022,0.5403216683311448,109.520533762244,39.359999999999985,-0.9711531447291502,-1.0297037140099001,-56.65810823396588,29.542177010537483
 1.6040212121401287,1.1184958684617754,1.0165282964287856,0.5613699922204809,109.16800280166132,39.23999999999998,-0.9643552931122596,-1.0369622141780384,-56.46754928678937,30.5232673009579
 1.610263450952453,1.124863976467587,1.0201641105493804,0.5824535442983191,108.81674568570546,39.11999999999998,-0.9573828117691755,-1.044514260865067,-56.271015338657705,31.484528875064598
